Date,High,Low,Open,Close,Volume,Adj Close,Total Traded,MA50,MA200,returns,return
2019-01-11,1875.0,1835.0,1870.0,1842.550048828125,9209862.0,1734.8782958984375,22967158610.0,1928.6440063476562,1877.0681243896483,1.7108283297586566,inf
2019-01-14,1851.0,1810.0,1850.0,1813.25,3615370.0,1707.2904052734375,35728933450.0,1927.6440063476562,1879.1682495117188,1.6528895391367957,inf
2019-01-15,1869.3499755859375,1808.0,1810.0,1867.800048828125,7711653.0,1758.65283203125,35605060240.0,1924.971005859375,1881.2132495117187,1.661062806469257,inf
2019-01-16,1875.0,1847.0,1870.0,1870.1500244140625,2359280.0,1760.865478515625,18062225280.0,1923.6870068359376,1883.5157495117187,1.5738371693529922,inf
2019-01-17,1898.0,1871.300048828125,1878.0,1894.300048828125,2625816.0,1787.427001953125,12965281938.0,1923.0470068359375,1885.8432495117188,1.5709827364443427,inf
2019-01-18,1904.199951171875,1876.0,1881.0,1900.6500244140625,1683728.0,1793.4189453125,11101946031.0,1922.7870068359375,1888.1584997558593,1.5917366710150453,inf
2019-01-21,1932.0,1895.449951171875,1902.0,1908.699951171875,2409803.0,1801.0147705078125,15462160644.0,1922.0270068359375,1890.5684997558594,1.6112592096533995,inf
2019-01-22,1918.25,1890.0,1907.0999755859375,1901.9000244140625,2457093.0,1794.5985107421875,12822148298.355103,1920.9490063476562,1892.8737493896485,1.5528859388108223,inf
2019-01-23,1906.0999755859375,1870.0,1901.0,1875.5999755859375,2578169.0,1769.7822265625,13710200199.0,1920.7990063476564,1895.0551245117188,1.5164017401509717,inf
2019-01-24,1905.25,1875.0,1884.800048828125,1901.550048828125,1962927.0,1794.268310546875,14003655361.182373,1920.1950073242188,1897.162749633789,1.598988567452,inf
2019-01-25,1935.0,1901.0,1902.0,1920.800048828125,2327080.0,1812.43212890625,10542999024.0,1919.7350073242187,1899.287749633789,1.6240437825520835,inf
2019-01-28,1962.0,1925.5,1933.0,1955.0,2769033.0,1844.70263671875,15357091569.0,1921.1150073242188,1901.6034997558593,1.6767988845779902,inf
2019-01-29,1989.050048828125,1936.6500244140625,1962.0,1982.75,2557626.0,1870.8868408203125,13264726878.0,1922.5750073242189,1904.0992498779297,1.723744717015129,inf
2019-01-30,1989.5,1954.6500244140625,1979.5999755859375,1981.4000244140625,2429575.0,1869.61328125,11408486128.901123,1924.1870068359376,1906.6207495117187,1.722077150648579,inf
2019-01-31,2019.75,1985.0,1987.0,2014.0999755859375,4094319.0,1900.46826171875,27470737971.0,1925.8870068359374,1909.0307495117188,1.774624476988679,inf
2019-02-01,2034.75,1998.0999755859375,2009.5,2029.949951171875,3064163.0,1915.42431640625,12612797557.5,1928.6570068359374,1911.2032495117187,1.708224913923369,inf
2019-02-04,2055.449951171875,2023.0,2029.949951171875,2050.25,1590764.0,1934.578857421875,8008946267.803955,1932.856005859375,1913.562999267578,1.7082095410596376,inf
2019-02-05,2055.0,2028.0,2050.0,2044.550048828125,1111404.0,1929.20068359375,9623450300.0,1937.476005859375,1915.8438745117187,1.7047889704897976,inf
2019-02-06,2086.85009765625,2041.050048828125,2049.89990234375,2074.800048828125,1789812.0,1957.7437744140625,12054399477.53418,1941.39400390625,1918.1783740234375,1.7486257083304562,inf
2019-02-07,2097.949951171875,2067.0,2074.75,2082.89990234375,1339945.0,1965.386474609375,8219738325.75,1945.10900390625,1920.6023742675782,1.7288090340028917,inf
2019-02-08,2089.5,2051.0,2075.0,2061.39990234375,1684474.0,1945.0994873046875,12273975675.0,1946.66900390625,1922.8523742675782,1.698167411444699,inf
2019-02-11,2096.0,2048.89990234375,2060.0,2065.89990234375,1778730.0,1949.3458251953125,11330444960.0,1948.54900390625,1924.5923742675782,1.7150740387143681,inf
2019-02-12,2070.0,2018.0,2070.0,2051.60009765625,2422903.0,1935.8524169921875,15133128300.0,1950.26900390625,1926.4173742675782,1.6895649324696556,inf
2019-02-14,2075.0,2033.050048828125,2060.050048828125,2044.5999755859375,1724085.0,1929.2476806640625,9497932851.87378,1951.8100048828126,1928.2551245117188,1.7244985573028164,inf
2019-02-15,2052.0,2010.949951171875,2049.0,2029.699951171875,1930065.0,1915.18798828125,11446511061.0,1952.6700048828125,1929.8326245117187,1.7426525027383555,inf
2019-02-18,2041.949951171875,1962.6500244140625,2037.5999755859375,1970.300048828125,2942184.0,1859.139404296875,10894690489.46228,1953.4620043945313,1931.2081243896484,1.6555698044497626,inf
2019-02-19,1971.0,1892.0,1970.0,1904.800048828125,4408554.0,1797.334716796875,18520627980.0,1953.1610034179687,1932.4282495117188,1.5704069633697633,inf
2019-02-20,1933.800048828125,1881.300048828125,1915.0,1914.75,4645778.0,1806.723388671875,9978442625.0,1951.9610034179686,1933.1769995117188,1.6435869560546026,inf
2019-02-21,1940.0,1897.050048828125,1914.75,1914.199951171875,4683919.0,1806.2044677734375,13791534493.5,1950.8560034179689,1933.9762493896485,1.5843120286554573,inf
2019-02-22,1930.0,1905.0999755859375,1917.199951171875,1925.6500244140625,2271955.0,1817.0084228515625,7191096844.453857,1949.1780029296874,1934.8322491455078,1.6254686650281336,inf
2019-02-25,1990.0,1930.5,1932.5,1985.1500244140625,2934880.0,1873.1514892578125,12653144240.0,1947.3480029296875,1935.7697491455078,1.7010680882264642,inf
2019-02-26,2045.1500244140625,1972.25,1984.0,2038.699951171875,6453309.0,1923.6802978515625,16506106240.0,1947.3680029296875,1937.102999267578,1.7006224469978934,inf
2019-02-27,2074.949951171875,2022.0,2040.0,2058.10009765625,4732082.0,1941.98583984375,12110162160.0,1948.1880029296874,1938.7024993896484,1.771851983375421,inf
2019-02-28,2071.35009765625,1977.5999755859375,2060.0,1983.449951171875,8454295.0,1871.5474853515625,17633437260.0,1949.5500024414061,1940.2451245117188,1.6976537928213191,inf
2019-03-01,2005.0,1980.3499755859375,1995.050048828125,1995.4000244140625,4148548.0,1882.8233642578125,7977858006.555176,1949.7550024414063,1941.5848748779297,1.7174180274896762,inf
2019-03-05,2007.0,1976.5999755859375,2005.0,1988.0999755859375,2449622.0,1875.935302734375,9677142525.0,1950.7790014648438,1942.9673748779296,1.6797410839231315,inf
2019-03-06,2015.0,1985.050048828125,1989.300048828125,1999.5999755859375,2635047.0,1886.7862548828125,12088315949.112305,1951.6050024414062,1944.2888751220703,1.729829318206058,inf
2019-03-07,2024.050048828125,2000.199951171875,2005.0,2013.300048828125,2539884.0,1899.7135009765625,11932859755.0,1953.5890014648437,1945.6140002441407,1.7485324898677472,inf
2019-03-08,2033.0,2010.050048828125,2025.0,2022.699951171875,2031071.0,1908.5831298828125,14567837850.0,1955.6530004882814,1946.956625366211,1.7978420596424782,inf
2019-03-11,2033.0,2003.6500244140625,2028.9000244140625,2014.800048828125,3111689.0,1901.12890625,20151436764.685303,1958.0510009765626,1948.399125366211,1.8283850886228614,inf
2019-03-12,2024.800048828125,2003.0,2014.050048828125,2012.449951171875,2658550.0,1898.911376953125,24163337873.159912,1960.032001953125,1949.6476257324218,1.8294551158831283,inf
2019-03-13,2015.9000244140625,1978.5999755859375,2013.0,2000.5,1833163.0,1887.6357421875,22845269271.0,1962.132001953125,1950.817625732422,1.8297616033057666,inf
2019-03-14,2007.800048828125,1981.0,2004.949951171875,1987.4000244140625,1905495.0,1875.2747802734375,12862128862.408447,1964.3110009765626,1952.0298754882813,1.8052791166206967,inf
2019-03-15,2068.949951171875,1991.0,1998.9000244140625,2039.949951171875,5184318.0,1924.859619140625,29261225826.989258,1966.1890014648438,1953.2493756103515,1.8798616806395114,inf
2019-03-18,2064.60009765625,2011.0,2043.0,2022.800048828125,2349915.0,1908.677490234375,16477906392.0,1968.6690014648439,1954.4018756103515,1.8151138865664298,inf
2019-03-19,2030.0,1995.0999755859375,2030.0,2022.800048828125,2373993.0,1908.677490234375,18102194110.0,1971.2690014648438,1955.5106256103516,1.8482117911291391,inf
2019-03-20,2044.800048828125,2000.0,2028.0,2015.050048828125,3091165.0,1901.3646240234375,27319538844.0,1973.9930004882813,1956.825875854492,1.7899619921469365,inf
2019-03-22,2016.0,1983.300048828125,2015.0,2005.6500244140625,3148149.0,1892.4951171875,17899768900.0,1976.185,1958.128250732422,1.7141890402352962,inf
2019-03-25,2007.800048828125,1977.199951171875,2007.800048828125,1984.25,2429205.0,1872.3023681640625,15349563108.089355,1978.1930004882813,1959.4972509765626,1.6702328962336601,inf
2019-03-26,1994.949951171875,1958.050048828125,1984.0,1982.6500244140625,2316539.0,1870.792724609375,18662021824.0,1980.0730004882812,1960.6472509765624,1.696565827152754,inf
2019-03-27,1998.0,1961.0,1994.0,1967.9000244140625,2266166.0,1856.8748779296875,14730649078.0,1982.5530004882812,1961.8922509765625,1.704087975835194,inf
2019-03-28,2014.5999755859375,1972.800048828125,1980.0,2000.300048828125,4054489.0,1887.4468994140625,18368937180.0,1985.1530004882814,1963.0722509765626,1.7412635540159451,inf
2019-04-01,2039.949951171875,2008.25,2010.0,2031.6500244140625,2095740.0,1917.0281982421875,13235813820.0,1989.1530004882814,1964.5072509765625,1.7536596069775974,inf
2019-04-02,2086.0,2037.0,2037.0999755859375,2079.300048828125,3719663.0,1961.98974609375,14837421382.177734,1992.495,1966.0677508544923,1.7536751636293504,inf
2019-04-03,2089.60009765625,2058.10009765625,2085.0,2079.300048828125,2939886.0,1961.98974609375,14380509795.0,1996.635,1967.8177508544923,1.7380826731372183,inf
2019-04-04,2079.699951171875,2007.4000244140625,2078.14990234375,2014.5,4397518.0,1900.845703125,15977907477.91748,2000.577998046875,1969.4730004882813,1.6742334164933639,inf
2019-04-05,2054.39990234375,2018.800048828125,2028.6500244140625,2048.300048828125,3152103.0,1932.7386474609375,12731888699.223633,2003.1109985351563,1970.8312506103516,1.7387351009018253,inf
2019-04-08,2075.0,2032.699951171875,2059.0,2070.75,2194294.0,1953.9222412109375,10130096749.0,2006.1489990234375,1972.0462506103515,1.7271829754916475,inf
2019-04-09,2098.0,2057.64990234375,2070.0,2091.5,2690970.0,1973.5015869140625,13932532440.0,2009.5289990234376,1973.2462506103516,1.7259693711306614,inf
2019-04-10,2085.5,2036.0,2083.0,2040.25,3313062.0,1925.1429443359375,14645756304.0,2013.492998046875,1974.6612506103515,1.6824218583865567,inf
2019-04-11,2055.0,2013.6500244140625,2045.0,2019.5,3422442.0,1905.5634765625,16771034775.0,2016.352998046875,1975.5465008544923,1.6830077949361497,inf
2019-04-12,2039.0,2007.0,2038.0,2014.5,3198471.0,1900.845703125,14354066056.0,2018.452998046875,1976.625750732422,1.71240065556704,inf
2019-04-15,2119.800048828125,2041.0,2070.0,2113.300048828125,9189201.0,1994.0716552734375,65359842210.0,2020.612998046875,1977.815750732422,1.8262120345411232,inf
2019-04-16,2155.949951171875,2115.550048828125,2120.0,2131.800048828125,5771952.0,2011.528076171875,26551751320.0,2023.4209985351563,1979.2557507324218,1.930309345468213,inf
2019-04-18,2155.0,2114.199951171875,2149.89990234375,2150.050048828125,3413728.0,2028.748046875,29670994291.73584,2026.6789965820312,1980.8702502441406,1.9692723675184727,inf
2019-04-22,2176.0,2145.60009765625,2148.0,2161.449951171875,2007135.0,2039.5048828125,13866255048.0,2029.4489965820312,1982.5507501220702,2.014364392954906,inf
2019-04-23,2165.5,2134.050048828125,2163.0,2155.050048828125,2163524.0,2033.4659423828125,11932552884.0,2032.1099975585937,1984.2507501220703,1.9887665006755304,inf
2019-04-24,2195.0,2156.10009765625,2158.0,2183.449951171875,3003071.0,2060.263916015625,17879288960.0,2034.2699975585938,1985.7407501220703,1.9984206462099157,inf
2019-04-25,2205.0,2168.050048828125,2175.0,2195.0,4211526.0,2071.162109375,17411386125.0,2036.7719995117188,1987.2907501220702,1.9805145815965313,inf
2019-04-26,2243.949951171875,2193.14990234375,2203.0,2238.550048828125,2716958.0,2112.25537109375,15190055104.0,2039.3369995117187,1989.08125,2.0726100972281554,inf
2019-04-30,2266.949951171875,2230.10009765625,2238.550048828125,2260.35009765625,3488395.0,2132.825439453125,22206519457.677246,2042.6080004882813,1991.0140002441406,2.0628050103743223,inf
2019-05-02,2259.39990234375,2211.10009765625,2255.0,2215.39990234375,2457699.0,2090.4111328125,14322298760.0,2046.5080004882811,1992.9892504882812,1.9485592258335784,inf
2019-05-03,2186.050048828125,2125.0,2185.0,2132.0,3780886.0,2011.7166748046875,13870633460.0,2048.8080004882813,1994.514750366211,1.917350897115755,inf
2019-05-06,2165.0,2108.5,2110.0,2157.85009765625,2891422.0,2036.1082763671875,18690939150.0,2049.806999511719,1995.699750366211,1.9821036076029768,inf
2019-05-07,2184.35009765625,2138.800048828125,2160.050048828125,2151.949951171875,2201698.0,2030.541259765625,12414965417.441406,2052.028000488281,1997.085750732422,1.995475888140506,inf
2019-05-08,2168.0,2130.39990234375,2151.0,2152.85009765625,1824895.0,2031.3902587890625,13438677942.0,2054.2960009765625,1998.220750732422,1.9712927112371994,inf
2019-05-09,2184.10009765625,2136.10009765625,2145.0,2172.550048828125,2264162.0,2049.978759765625,15865546125.0,2057.7960009765625,1999.4557507324218,2.020157256637844,inf
2019-05-10,2192.0,2125.85009765625,2175.0,2135.800048828125,2039633.0,2015.30224609375,18166328625.0,2062.9960009765623,2000.8307507324218,1.962069322496634,inf
2019-05-13,2167.0,2121.64990234375,2133.0,2128.75,1701744.0,2008.649658203125,14523582069.0,2067.3610009765625,2001.575750732422,1.9695892759987976,inf
2019-05-14,2159.800048828125,2072.35009765625,2135.0,2092.35009765625,2456110.0,1974.303466796875,22445257135.0,2071.717001953125,2002.375750732422,1.9072531084720308,inf
2019-05-15,2124.0,2084.5,2097.0,2095.39990234375,2346876.0,1977.1812744140625,13984744113.0,2075.007001953125,2002.9107507324218,1.9353505274323473,inf
2019-05-16,2124.0,2077.050048828125,2096.0,2108.75,1946529.0,1989.7781982421875,13558093376.0,2077.247001953125,2003.4457507324219,1.9447703838762855,inf
2019-05-17,2135.0,2090.0,2112.60009765625,2095.449951171875,1947908.0,1977.228759765625,17230256541.279297,2078.69900390625,2003.9837512207032,1.8583413189954965,inf
2019-05-20,2151.39990234375,2050.0,2125.0,2143.949951171875,2625116.0,2022.9921875,23829129500.0,2079.99900390625,2004.5982513427734,1.9616658086276844,inf
2019-05-21,2148.699951171875,2102.550048828125,2148.050048828125,2109.75,1863157.0,1990.721435546875,18571041878.895264,2083.05900390625,2005.4140014648438,1.9204733232272728,inf
2019-05-22,2121.949951171875,2075.0,2110.0,2081.75,2595795.0,1964.3017578125,12228954430.0,2085.15900390625,2005.9590014648438,1.9349359027588529,inf
2019-05-23,2115.35009765625,2050.0,2098.0,2054.050048828125,2541294.0,1938.1644287109375,15176378128.0,2087.3330029296876,2006.3740014648438,1.8940472685144418,inf
2019-05-24,2070.0,2032.25,2070.0,2048.0,2274208.0,1932.4556884765625,14523997680.0,2088.6330029296873,2006.7145013427735,1.921332338151052,inf
2019-05-27,2068.949951171875,2040.0999755859375,2054.800048828125,2055.14990234375,2329820.0,1939.2021484375,21056653911.56836,2089.22900390625,2007.1137518310547,1.8978424520159285,inf
2019-05-28,2097.5,2045.0,2060.0,2073.75,5872979.0,1956.7529296875,49152609400.0,2089.851003417969,2007.609501953125,1.9286118789709272,inf
2019-05-29,2123.699951171875,2077.10009765625,2080.0,2107.550048828125,3281320.0,1988.6461181640625,21409600160.0,2091.1700024414063,2008.294501953125,1.8945888195258855,inf
2019-05-30,2156.550048828125,2114.39990234375,2123.0,2146.300048828125,4971725.0,2025.2098388671875,32034575408.0,2093.370002441406,2009.199501953125,1.9490245738210499,inf
2019-05-31,2204.949951171875,2152.25,2160.0,2196.550048828125,4265370.0,2072.625,17907060960.0,2096.471003417969,2010.2497521972657,1.994410858674926,inf
2019-06-03,2247.64990234375,2185.64990234375,2201.0,2242.300048828125,3682419.0,2115.7939453125,17046218961.0,2100.5130029296874,2011.3547521972657,2.0393765487334803,inf
2019-06-04,2224.0,2175.0,2224.0,2183.10009765625,2408658.0,2076.603515625,26095753248.0,2104.1330029296873,2012.6922521972656,1.9317129202729166,inf
2019-06-06,2199.0,2152.0,2199.0,2166.10009765625,3735467.0,2060.4326171875,16633071075.0,2107.5130029296874,2013.7022521972656,1.9458726147376706,inf
2019-06-07,2189.800048828125,2142.10009765625,2174.0,2181.75,2659446.0,2075.319580078125,6996710292.0,2110.4330029296875,2014.6812524414063,1.9659462648325143,inf
2019-06-10,2235.85009765625,2185.5,2196.699951171875,2231.5,2080593.0,2122.64208984375,9742689395.04004,2114.067001953125,2015.8047521972655,2.0192126555422085,inf
2019-06-11,2263.949951171875,2231.0,2237.0,2252.800048828125,3048937.0,2142.9033203125,12825005099.0,2118.6510009765625,2017.0897521972656,1.9897810866995687,inf
2019-06-12,2266.89990234375,2219.0,2245.0,2260.89990234375,2404448.0,2150.608154296875,19617577790.0,2123.8710009765623,2018.4100024414063,1.994965994468755,inf
2019-06-13,2285.0,2243.050048828125,2264.0,2254.10009765625,3320916.0,2144.14013671875,10886618328.0,2129.2710009765624,2019.7410021972655,1.990315911593433,inf
2019-06-14,2263.10009765625,2234.0,2257.25,2254.5,2131408.0,2144.5205078125,12542077809.25,2134.8160009765625,2021.0672521972656,2.035750253665931,inf
2019-06-17,2262.0,2241.449951171875,2256.0,2249.199951171875,1489497.0,2139.479248046875,6961086528.0,2139.7360009765625,2022.345751953125,2.037612146791341,inf
2019-06-18,2260.0,2231.199951171875,2244.0,2250.85009765625,1877447.0,2141.048828125,13919168472.0,2143.874001464844,2023.4965020751954,2.039430335235529,inf
2019-06-19,2276.0,2243.14990234375,2255.0,2259.89990234375,1652817.0,2149.65673828125,10364550515.0,2147.274001464844,2024.6515020751954,2.0125972522748947,inf
2019-06-20,2284.0,2212.0,2230.0,2277.949951171875,2199377.0,2166.82666015625,15941565320.0,2150.3110034179685,2025.750751953125,2.0295915377141083,inf
2019-06-21,2292.5,2242.0,2285.0,2249.85009765625,3871804.0,2140.09765625,30162726630.0,2155.4380029296876,2027.0617517089843,1.9803285533107995,inf
2019-06-24,2280.0,2250.800048828125,2254.14990234375,2275.5,1382424.0,2164.495849609375,10725646474.03418,2159.3410009765626,2028.1570013427734,2.033191099671743,inf
